0.1,19,12,258.5,53.125,0,0,0,0,14,8.5124,12452,0,0
0.1,20,12,251.51,187.14,0,0,0,0,40,35.2,28324,0,0
0.1,21,12,258.34,233.4,0,0,0,0,45,0.11728,9752.2,0,0
0.1,22,12,264.47,262.15,0,0,0,0,37,31.838,17837,0,0
0.1,23,12,273.61,225.63,0,0,0,0,96,25.012,65535,0,0
0.1,25,12,305,247.8,0,0,0,0,22,5.0011,17269,0,0
0.1,28,12,326.92,238.5,0,0,0,0,47,34.448,36575,0,0
0.1,29,12,339.73,289.63,0,0,0,0,43,28.785,25331,0,0
0.1,32,12,371.36,196.26,0,0,0,0,60,4.5271,65535,0,0
0.1,34,12,396.72,416.53,0,0,0,0,27,35.649,9630.5,0,0
0.1,35,12,400.1,163.7,0,0,0,0,50,43.201,60933,0,0
0.1,36,12,430.32,369.32,0,0,0,0,37,11.124,11558,0,0
0.1,37,12,434.65,322.12,0,0,0,0,30,0.33203,20616,0,0
0.1,38,12,451.69,489.31,0,0,0,0,12,32.949,14475,0,0
0.1,39,12,491.09,324.81,0,0,0,0,37,90.575,60437,0,0
0.1,57,12,489.71,209.4,0,0,0,0,30,3.877,16086,0,0
0.1,76,12,372.22,282.97,0,0,0,0,127,0.86983,31395,0,0
0.1,82,12,488.6,310.57,0,0,0,0,3,0.57017,9278.3,0,0
0.1,88,12,147.58,136.6,0,0,0,0,35,0.25898,25307,0,0
0.1,91,12,143.37,146.67,0,0,0,0,49,0.96327,24325,0,0
0.10833,2,13,83.398,207.76,0,0,0,0,30,65.465,41848,0,0
0.10833,3,13,81.315,118.15,0,0,0,0,22,28.859,9005.1,0,0
0.10833,5,13,108.47,101.41,0,0,0,0,18,36.58,7264.6,0,0
0.10833,6,13,120.29,159.97,0,0,0,0,41,11.56,29815,0,0
0.10833,9,13,146.82,297.14,0,0,0,0,75,3.7937,24469,0,0
0.10833,11,13,147.49,410.37,0,0,0,0,46,37.222,24642,0,0
0.10833,12,13,156.81,87.531,0,0,0,0,32,0.89858,8299.2,0,0
0.10833,13,13,198.69,69.211,0,0,0,0,17,12.269,18891,0,0
0.10833,14,13,212.27,175.18,0,0,0,0,40,4.3753,17968,0,0
0.10833,15,13,208.9,229.36,0,0,0,0,7,1.4676,10939,0,0
0.10833,16,13,218.94,329.73,0,0,0,0,42,3.2904,15812,0,0
0.10833,18,13,243.26,213.4,0,0,0,0,41,35.936,33585,0,0
0.10833,19,13,258.37,53.406,0,0,0,0,14,15.75,5396.5,0,0
0.10833,20,13,251.89,187.83,0,0,0,0,40,28.3,25957,0,0
0.10833,22,13,266.38,263.87,0,0,0,0,37,48.277,59126,0,0
0.10833,23,13,273.46,225.66,0,0,0,0,96,31.058,65535,0,0
0.10833,25,13,305.13,247.89,0,0,0,0,22,5.23,17050,0,0
0.10833,28,13,326.51,238.28,0,0,0,0,47,46.699,21476,0,0
0.10833,29,13,339.1,287.97,0,0,0,0,43,47.644,30680,0,0
0.10833,32,13,371.58,196.67,0,0,0,0,60,8.4577,50518,0,0
0.10833,34,13,398.03,417.53,0,0,0,0,27,43.018,11062,0,0
0.10833,35,13,399.57,163.89,0,0,0,0,50,37.826,37173,0,0
0.10833,36,13,430.35,369.32,0,0,0,0,37,11.626,11424,0,0
0.10833,37,13,435.09,321.69,0,0,0,0,30,0.60574,21730,0,0
0.10833,38,13,451.69,489.25,0,0,0,0,12,31.05,14241,0,0
0.10833,39,13,491.16,324.94,0,0,0,0,37,74.315,61483,0,0
0.10833,57,13,489.49,209.68,0,0,0,0,30,4.0586,14612,0,0
0.10833,76,13,371.9,282.5,0,0,0,0,127,0.44214,37186,0,0
0.10833,82,13,488.17,310.85,0,0,0,0,3,0.67113,9200.5,0,0
0.10833,88,13,148.4,136.48,0,0,0,0,35,0.69672,24061,0,0
0.10833,91,13,143.56,147.76,0,0,0,0,49,3.6857,18149,0,0
0.11667,2,14,83.398,207.73,0,0,0,0,30,57.32,41696,0,0
0.11667,3,14,81.597,120.06,0,0,0,0,22,22.162,15600,0,0
0.11667,5,14,108.31,101.06,0,0,0,0,18,6.5113,6756.5,0,0
0.11667,6,14,120.32,161.09,0,0,0,0,41,16.154,24335,0,0
0.11667,9,14,145.2,297.26,0,0,0,0,75,8.1737,21548,0,0
0.11667,11,14,146.77,411.05,0,0,0,0,46,24.383,20777,0,0
0.11667,12,14,158,85.563,0,0,0,0,32,1.4228,12008,0,0
0.11667,13,14,199.1,69.024,0,0,0,0,17,8.1522,18727,0,0
0.11667,14,14,212.87,175.15,0,0,0,0,40,9.9083,29283,0,0
0.11667,15,14,207.65,226.61,0,0,0,0,7,5.1647,16455,0,0
0.11667,16,14,219.38,329.54,0,0,0,0,42,6.9485,17999,0,0
0.11667,18,14,243.98,212.05,0,0,0,0,41,19.046,54211,0,0
0.11667,19,14,259.4,50.938,0,0,0,0,14,37.558,13264,0,0
0.11667,20,14,252.82,187.99,0,0,0,0,40,31.618,24792,0,0
0.11667,22,14,266.75,263.62,0,0,0,0,37,35.078,58030,0,0
0.11667,23,14,273.4,225.38,0,0,0,0,96,28.378,65535,0,0
0.11667,25,14,305.25,247.93,0,0,0,0,22,5.0144,16465,0,0
0.11667,28,14,328.29,240.06,0,0,0,0,47,40.728,59993,0,0
0.11667,29,14,340.07,286.94,0,0,0,0,43,46.349,62664,0,0
0.11667,32,14,370.24,195.95,0,0,0,0,60,44.854,59565,0,0
0.11667,34,14,398.34,417.5,0,0,0,0,27,40.872,10661,0,0
0.11667,35,14,400.98,164.74,0,0,0,0,50,30.018,43944,0,0
0.11667,36,14,430.35,369.35,0,0,0,0,37,12.574,11517,0,0
0.11667,37,14,435.12,321.81,0,0,0,0,30,0.50735,21785,0,0
0.11667,38,14,451.59,489.44,0,0,0,0,12,36.678,13907,0,0
0.11667,39,14,491.13,324.88,0,0,0,0,37,79.982,61253,0,0
0.11667,57,14,489.4,208.9,0,0,0,0,30,3.5452,15674,0,0
0.11667,76,14,370.09,283.5,0,0,0,0,127,0.93217,47814,0,0
0.11667,82,14,488.48,310.51,0,0,0,0,3,0.53665,8103.3,0,0
0.11667,88,14,148.9,137.01,0,0,0,0,35,0.23113,18989,0,0
0.11667,91,14,144.53,148.1,0,0,0,0,49,2.7433,18577,0,0
0.125,2,15,83.429,207.73,0,0,0,0,30,52.405,41191,0,0
0.125,3,15,80.972,120.81,0,0,0,0,22,27.02,11211,0,0
0.125,5,15,107.34,100,0,0,0,0,18,4.9143,5417.6,0,0
0.125,6,15,121.29,159.78,0,0,0,0,41,22.866,32011,0,0
0.125,9,15,144.95,296.76,0,0,0,0,75,6.7518,20424,0,0
0.125,11,15,145.77,412.37,0,0,0,0,46,31.756,26310,0,0
0.125,12,15,157.78,86.563,0,0,0,0,32,1.4425,9877.4,0,0
0.125,13,15,198.79,69.211,0,0,0,0,17,7.1081,9627.7,0,0
0.125,14,15,212.34,175.37,0,0,0,0,40,37.688,26951,0,0
0.125,15,15,208.15,226.3,0,0,0,0,7,6.0618,15149,0,0
0.125,16,15,220.47,329.51,0,0,0,0,42,14.499,26729,0,0
0.125,18,15,244.51,212.83,0,0,0,0,41,25.304,63466,0,0
0.125,19,15,260.06,50.563,0,0,0,0,14,26.195,11809,0,0
0.125,20,15,252.2,187.89,0,0,0,0,40,55.536,20411,0,0
0.125,22,15,266.6,263.12,0,0,0,0,37,32.729,49499,0,0
0.125,23,15,272.21,225.81,0,0,0,0,96,24.336,65535,0,0
0.125,25,15,305.31,247.93,0,0,0,0,22,4.6812,16549,0,0
0.125,28,15,329.29,239.91,0,0,0,0,47,50.732,56261,0,0
0.125,29,15,340.41,286.5,0,0,0,0,43,42.259,44591,0,0
0.125,32,15,369.36,195.61,0,0,0,0,60,57.444,60941,0,0
0.125,34,15,399.13,417.59,0,0,0,0,27,49.012,9471.3,0,0
0.125,35,15,402.04,164.49,0,0,0,0,50,40.107,42759,0,0
0.125,36,15,430.35,369.26,0,0,0,0,37,11.515,11433,0,0
0.125,37,15,435.65,320.87,0,0,0,0,30,0.80038,22077,0,0
0.125,38,15,451.66,489.44,0,0,0,0,12,38.73,14412,0,0
0.125,39,15,491.25,324.94,0,0,0,0,37,101.69,60332,0,0
0.125,57,15,490.21,208.56,0,0,0,0,30,2.5672,11567,0,0
0.125,76,15,369.65,284.87,0,0,0,0,127,2.7474,65535,0,0
0.125,82,15,489.76,309.26,0,0,0,0,3,0.76665,9916.8,0,0
0.125,88,15,149.15,138.17,0,0,0,0,35,0.15413,16049,0,0
0.125,91,15,145.37,148.48,0,0,0,0,49,1.841,17939,0,0
0.13333,2,16,83.429,207.73,0,0,0,0,30,56.086,41520,0,0
0.13333,3,16,80.003,119.53,0,0,0,0,22,47.445,13152,0,0
0.13333,5,16,108.28,101.44,0,0,0,0,18,3.7435,6967.5,0,0
0.13333,6,16,121.51,158.9,0,0,0,0,41,21.764,31788,0,0
0.13333,9,16,144.7,295.73,0,0,0,0,75,6.1697,19177,0,0
0.13333,11,16,146.36,411.71,0,0,0,0,46,46.01,23565,0,0
0.13333,12,16,157,86.375,0,0,0,0,32,1.3816,9063.8,0,0
0.13333,13,16,199.6,70.618,0,0,0,0,17,4.9623,11951,0,0
0.13333,14,16,212.4,176.81,0,0,0,0,40,51.936,39171,0,0
0.13333,15,16,208.21,225.49,0,0,0,0,7,5.8336,17751,0,0
0.13333,16,16,220.6,330.38,0,0,0,0,42,17.829,25688,0,0
0.13333,18,16,244.45,212.96,0,0,0,0,41,29.386,23413,0,0
0.13333,19,16,259.5,49.656,0,0,0,0,14,25.68,11054,0,0
0.13333,20,16,252.57,187.96,0,0,0,0,40,73.234,16519,0,0
0.13333,22,16,267.57,263.12,0,0,0,0,37,32.131,28582,0,0
0.13333,23,16,271.65,225.91,0,0,0,0,96,15.925,65535,0,0
0.13333,25,16,305.34,247.96,0,0,0,0,22,4.7401,16438,0,0
0.13333,28,16,330.2,240.66,0,0,0,0,47,48.465,36816,0,0
0.13333,29,16,339.82,286.81,0,0,0,0,43,37.095,52239,0,0
0.13333,32,16,369.96,195.98,0,0,0,0,60,57.182,65276,0,0
0.13333,34,16,398.53,418.22,0,0,0,0,27,36.52,10685,0,0
0.13333,35,16,402.38,164.7,0,0,0,0,50,44.634,40863,0,0
0.13333,36,16,430.29,369.23,0,0,0,0,37,10.855,11952,0,0
0.13333,37,16,434.8,320.34,0,0,0,0,30,0.90399,23890,0,0
0.13333,38,16,451.72,489.34,0,0,0,0,12,36.397,14240,0,0
0.13333,39,16,491.22,324.88,0,0,0,0,37,102.78,59872,0,0
0.13333,57,16,491.15,208.87,0,0,0,0,30,2.6861,12567,0,0
0.13333,76,16,370.03,284.28,0,0,0,0,127,12.25,63597,0,0
0.13333,82,16,490.23,309.14,0,0,0,0,3,1.0635,9211.1,0,0
0.13333,88,16,148.65,140.01,0,0,0,0,35,0.10236,17198,0,0
0.13333,91,16,147.12,149.63,0,0,0,0,49,0.23164,14112,0,0
0.14167,2,17,83.46,207.73,0,0,0,0,30,58.618,41279,0,0
0.14167,3,17,79.534,118.47,0,0,0,0,22,32.394,17376,0,0
0.14167,5,17,108.4,101.06,0,0,0,0,18,5.0758,7035.5,0,0
0.14167,6,17,122.04,158.06,0,0,0,0,41,26.753,38078,0,0
0.14167,9,17,143.29,296.23,0,0,0,0,75,5.3423,16193,0,0
0.14167,11,17,146.99,410.87,0,0,0,0,46,32.348,26303,0,0
0.14167,12,17,156.81,89.188,0,0,0,0,32,2.5424,13756,0,0
0.14167,13,17,199.72,69.399,0,0,0,0,17,5.3143,13344,0,0
0.14167,14,17,213.21,177.71,0,0,0,0,40,45.105,49879,0,0
0.14167,15,17,208.31,225.42,0,0,0,0,7,5.1255,12826,0,0
0.14167,16,17,221.1,330.54,0,0,0,0,42,18.88,15565,0,0
0.14167,18,17,242.48,213.65,0,0,0,0,41,34.598,52867,0,0
0.14167,19,17,258.46,49.344,0,0,0,0,14,20.197,9555.5,0,0
0.14167,20,17,253.64,188.33,0,0,0,0,40,54.461,16349,0,0
0.14167,22,17,266.5,264.5,0,0,0,0,37,43.505,37583,0,0
0.14167,23,17,271.99,226.66,0,0,0,0,96,12.316,65462,0,0
0.14167,25,17,305.31,247.89,0,0,0,0,22,4.2764,16953,0,0
0.14167,28,17,331.13,239.25,0,0,0,0,47,34.375,57641,0,0
0.14167,29,17,339.38,286.44,0,0,0,0,43,40.128,45498,0,0
0.14167,32,17,369.86,195.23,0,0,0,0,60,44.555,65535,0,0
0.14167,34,17,398.31,418.34,0,0,0,0,27,52.821,9591.8,0,0
0.14167,35,17,402.48,163.99,0,0,0,0,50,43.284,52008,0,0
0.14167,36,17,430.2,369.17,0,0,0,0,37,10.007,11544,0,0
0.14167,37,17,435.15,319.56,0,0,0,0,30,2.3828,25139,0,0
0.14167,38,17,451.63,489.44,0,0,0,0,12,40.024,14032,0,0
0.14167,39,17,491.25,324.94,0,0,0,0,37,102.17,60276,0,0
0.14167,57,17,491.21,207.87,0,0,0,0,30,3.3685,12531,0,0
0.14167,76,17,369.44,282.84,0,0,0,0,127,11.637,65535,0,0
0.14167,82,17,491.35,308.23,0,0,0,0,3,1.2539,8516.2,0,0
0.14167,88,17,147.9,141.38,0,0,0,0,35,0.10757,18685,0,0
0.14167,91,17,146.81,150.6,0,0,0,0,49,0.16015,14692,0,0
0.15,2,18,83.46,207.73,0,0,0,0,30,60.783,41533,0,0
0.15,3,18,79.909,118.18,0,0,0,0,22,22.07,12303,0,0
0.15,5,18,108.9,101.13,0,0,0,0,18,4.4235,6056.5,0,0
0.15,6,18,121.35,157.68,0,0,0,0,41,10.766,28348,0,0
0.15,9,18,142.36,298.76,0,0,0,0,75,2.6289,14847,0,0
0.15,11,18,147.95,410.62,0,0,0,0,46,27.319,18590,0,0
0.15,12,18,156.34,91.25,0,0,0,0,32,8.1979,12198,0,0
0.15,13,18,198.97,69.336,0,0,0,0,17,8.4433,7766.8,0,0
0.15,14,18,213.96,178.02,0,0,0,0,40,17.537,27464,0,0
0.15,15,18,206.75,223.74,0,0,0,0,7,5.304,17904,0,0
0.15,16,18,222.16,330.38,0,0,0,0,42,14.379,26019,0,0
0.15,18,18,243.1,214.21,0,0,0,0,41,31.151,48314,0,0
0.15,19,18,257.43,48.906,0,0,0,0,14,8.8919,11804,0,0
0.15,20,18,255.51,189.24,0,0,0,0,40,21.836,15017,0,0
0.15,22,18,266.22,265.81,0,0,0,0,37,52.7,35378,0,0
0.15,23,18,272.08,228.22,0,0,0,0,96,19.675,65487,0,0
0.15,25,18,305.34,248.11,0,0,0,0,22,3.8201,15939,0,0
0.15,28,18,330.7,238.53,0,0,0,0,47,31.067,49372,0,0
0.15,29,18,338.51,286,0,0,0,0,43,24.867,29947,0,0
0.15,32,18,368.96,195.23,0,0,0,0,60,49.859,47501,0,0
0.15,34,18,397.44,417.69,0,0,0,0,27,52.004,9163.5,0,0
0.15,35,18,402.16,163.83,0,0,0,0,50,46.152,17326,0,0
0.15,36,18,430.35,369.23,0,0,0,0,37,11.354,11464,0,0
0.15,37,18,434.9,319.65,0,0,0,0,30,1.7537,24084,0,0
0.15,38,18,451.78,489.41,0,0,0,0,12,33.268,14136,0,0
0.15,39,18,491.22,324.91,0,0,0,0,37,94.743,60105,0,0
0.15,57,18,490.4,207.43,0,0,0,0,30,2.4863,12823,0,0
0.15,76,18,369.34,282.66,0,0,0,0,127,9.7985,65535,0,0
0.15,82,18,491.7,308.14,0,0,0,0,3,0.44426,9000.8,0,0
0.15,88,18,148.71,142.32,0,0,0,0,35,0.13736,25776,0,0
0.15,91,18,146.24,151.92,0,0,0,0,49,0.1957,17399,0,0
0.15,114,18,376.36,261.62,0,0,0,0,11,0.27356,15132,0,0
0.15833,2,19,83.46,207.73,0,0,0,0,30,61.141,41297,0,0
0.15833,3,19,78.69,117.87,0,0,0,0,22,33.235,12377,0,0
0.15833,5,19,108.28,99.594,0,0,0,0,18,2.5185,6535.3,0,0
0.15833,6,19,120.41,157.53,0,0,0,0,41,6.6529,27778,0,0
0.15833,9,19,143.23,300.45,0,0,0,0,75,0.59473,15498,0,0
0.15833,11,19,146.42,410.21,0,0,0,0,46,35.173,19547,0,0
0.15833,12,19,157.44,93.25,0,0,0,0,32,5.9091,17010,0,0
0.15833,13,19,198.16,67.461,0,0,0,0,17,9.1978,11191,0,0
0.15833,14,19,215.59,178.77,0,0,0,0,40,37.003,50120,0,0
0.15833,15,19,206.18,223.24,0,0,0,0,7,5.4797,23447,0,0
0.15833,16,19,222.41,330.48,0,0,0,0,42,18.104,29039,0,0
0.15833,18,19,242.48,213.18,0,0,0,0,41,29.414,55046,0,0
0.15833,19,19,257.78,48.469,0,0,0,0,14,5.9766,12947,0,0
0.15833,20,19,257.29,189.46,0,0,0,0,40,20.639,15413,0,0
0.15833,22,19,267.44,266.68,0,0,0,0,37,47.475,36377,0,0
0.15833,23,19,271.93,227.16,0,0,0,0,96,15.131,65535,0,0
0.15833,25,19,305.09,247.93,0,0,0,0,22,4.8011,16215,0,0
0.15833,28,19,330.1,239.25,0,0,0,0,47,42.478,30969,0,0
0.15833,29,19,337.57,287.13,0,0,0,0,43,27.869,42933,0,0
0.15833,32,19,369.49,196.23,0,0,0,0,60,22.863,34011,0,0
0.15833,34,19,396.94,418.25,0,0,0,0,27,26.163,8905.9,0,0
0.15833,35,19,400.44,165.11,0,0,0,0,50,26.212,64416,0,0
0.15833,36,19,430.39,369.26,0,0,0,0,37,9.6545,11732,0,0
0.15833,37,19,434.52,318.22,0,0,0,0,30,4.7356,27439,0,0
0.15833,38,19,451.66,489.5,0,0,0,0,12,40.889,14286,0,0
0.15833,39,19,491.19,324.88,0,0,0,0,37,101.64,60526,0,0
0.15833,57,19,488.65,207.56,0,0,0,0,30,4.7629,17066,0,0
0.15833,76,19,368.56,283.59,0,0,0,0,127,8.8513,62281,0,0
0.15833,82,19,490.73,308.26,0,0,0,0,3,1.6439,8763.3,0,0
0.15833,88,19,148.18,141.95,0,0,0,0,35,0.6297,30047,0,0
0.15833,91,19,144.15,154.51,0,0,0,0,49,0.67326,20262,0,0
0.15833,114,19,375.49,261.59,0,0,0,0,11,0.34093,11744,0,0
0.16667,2,20,83.46,207.73,0,0,0,0,30,61.696,41209,0,0
0.16667,3,20,79.659,116.97,0,0,0,0,22,38.483,11244,0,0
0.16667,5,20,107.53,99.156,0,0,0,0,18,1.663,6290.2,0,0
0.16667,6,20,120.1,158.15,0,0,0,0,41,5.8832,32867,0,0
0.16667,9,20,143.7,299.61,0,0,0,0,75,0.50002,16637,0,0
0.16667,11,20,145.17,408.83,0,0,0,0,46,71.98,37030,0,0
0.16667,12,20,157.81,93.594,0,0,0,0,32,8.6444,17820,0,0
0.16667,13,20,198.66,65.524,0,0,0,0,17,9.378,21336,0,0
0.16667,14,20,216.09,179.49,0,0,0,0,40,36.692,59526,0,0
0.16667,15,20,206.31,223.14,0,0,0,0,7,6.0647,25502,0,0
0.16667,16,20,221.07,330.38,0,0,0,0,42,24.852,35463,0,0
0.16667,18,20,242.17,212.4,0,0,0,0,41,35.912,64082,0,0
0.16667,19,20,257.62,47.906,0,0,0,0,14,9.5439,9621.3,0,0
0.16667,20,20,257.2,189.58,0,0,0,0,40,28.105,11591,0,0
0.16667,22,20,268.38,267.68,0,0,0,0,37,49.203,40704,0,0
0.16667,23,20,271.74,226.88,0,0,0,0,96,31.025,65345,0,0
0.16667,25,20,304.97,247.93,0,0,0,0,22,5.1023,17694,0,0
0.16667,28,20,329.88,240.85,0,0,0,0,47,48.895,25255,0,0
0.16667,29,20,337.1,287.75,0,0,0,0,43,52.45,32565,0,0
0.16667,32,20,370.83,194.76,0,0,0,0,60,52.766,60049,0,0
0.16667,34,20,396.59,418.12,0,0,0,0,27,13.993,8832.3,0,0
0.16667,35,20,400.48,165.17,0,0,0,0,50,26.853,47531,0,0
0.16667,36,20,430.32,369.2,0,0,0,0,37,9.7117,11870,0,0
0.16667,37,20,435.21,317.62,0,0,0,0,30,12.116,25771,0,0
0.16667,38,20,451.69,489.44,0,0,0,0,12,40.892,14180,0,0
0.16667,39,20,491.25,324.91,0,0,0,0,37,112.57,60067,0,0
0.16667,57,20,488.68,207.46,0,0,0,0,30,3.389,12533,0,0
0.16667,76,20,366.81,285.06,0,0,0,0,127,11.042,65535,0,0
0.16667,82,20,490.57,309.1,0,0,0,0,3,1.001,8938,0,0
0.16667,88,20,147.71,142.29,0,0,0,0,35,0.42831,26360,0,0
0.16667,91,20,144.12,155.45,0,0,0,0,49,0.39918,18284,0,0
0.16667,114,20,375.8,262.81,0,0,0,0,11,0.19422,17464,0,0
0.175,2,21,83.492,207.73,0,0,0,0,30,60.863,41326,0,0
0.175,3,21,79.972,118.31,0,0,0,0,22,29.582,11622,0,0
0.175,5,21,108.31,97.469,0,0,0,0,18,1.3376,4905.7,0,0
0.175,6,21,119.88,157.68,0,0,0,0,41,6.2205,32705,0,0
0.175,9,21,142.79,299.67,0,0,0,0,75,0.56723,13976,0,0
0.175,11,21,145.27,408.46,0,0,0,0,46,56.783,35811,0,0
0.175,12,21,156.56,94.75,0,0,0,0,32,10.682,21332,0,0
0.175,13,21,199.26,65.899,0,0,0,0,17,7.0037,21417,0,0
0.175,14,21,216.65,179.62,0,0,0,0,40,29.541,31212,0,0
0.175,15,21,206.15,222.67,0,0,0,0,7,11.555,26673,0,0
0.175,16,21,220.66,331.48,0,0,0,0,42,21.94,30903,0,0
0.175,18,21,242.42,212.74,0,0,0,0,41,37.835,58062,0,0
0.175,19,21,257.4,49.25,0,0,0,0,14,8.867,13992,0,0
0.175,20,21,257.26,191.14,0,0,0,0,40,3.0701,10408,0,0
0.175,22,21,267.69,268.65,0,0,0,0,37,37.737,49933,0,0
0.175,23,21,271.18,227.38,0,0,0,0,96,35.606,65535,0,0
0.175,25,21,305.31,248.08,0,0,0,0,22,4.7134,16639,0,0
0.175,28,21,329.73,242.72,0,0,0,0,47,60.803,27826,0,0
0.175,29,21,337.44,289.35,0,0,0,0,43,38.86,25686,0,0
0.175,32,21,371.17,194.51,0,0,0,0,60,52.424,61082,0,0
0.175,34,21,397.09,419.44,0,0,0,0,27,31.303,9912.5,0,0
0.175,35,21,399.69,165.92,0,0,0,0,50,35.566,42229,0,0
0.175,36,21,430.1,369.1,0,0,0,0,37,6.9063,11407,0,0
0.175,37,21,434.9,316.28,0,0,0,0,30,7.3078,29676,0,0
0.175,38,21,451.59,489.31,0,0,0,0,12,36.321,14247,0,0
0.175,39,21,491.25,324.91,0,0,0,0,37,104.01,60232,0,0
0.175,57,21,489.15,208.49,0,0,0,0,30,3.3733,16829,0,0
0.175,76,21,366.75,286,0,0,0,0,127,10.242,65535,0,0
0.175,82,21,491.45,310.17,0,0,0,0,3,0.59879,11709,0,0
0.175,88,21,147.8,140.76,0,0,0,0,35,2.3781,45632,0,0
0.175,91,21,143.28,155.07,0,0,0,0,49,0.644,17723,0,0
0.175,114,21,375.55,263.06,0,0,0,0,11,0.6725,21034,0,0
0.175,124,21,232.18,308.56,0,0,0,0,20,0.34463,11198,0,0
0.175,125,21,301.78,161.97,0,0,0,0,4,0.41336,7559.4,0,0
0.175,127,21,471.38,336.32,0,0,0,0,10,0.13297,7827.2,0,0
0.18333,2,22,83.492,207.76,0,0,0,0,30,58.479,41278,0,0
0.18333,3,22,80.159,118.9,0,0,0,0,22,69.901,11427,0,0
0.18333,5,22,108.06,98.125,0,0,0,0,18,0.23881,5213.7,0,0
0.18333,6,22,120.26,156.84,0,0,0,0,41,9.972,33289,0,0
0.18333,11,22,145.77,408.9,0,0,0,0,46,38.695,25213,0,0
0.18333,12,22,155.38,94.844,0,0,0,0,32,19.498,25047,0,0
0.18333,13,22,199.32,66.305,0,0,0,0,17,4.6326,20772,0,0
0.18333,14,22,215.37,179.46,0,0,0,0,40,35.154,30823,0,0
0.18333,15,22,205.78,222.74,0,0,0,0,7,10.709,20643,0,0
0.18333,16,22,220.44,332.88,0,0,0,0,42,35.09,42289,0,0
0.18333,18,22,242.04,212.8,0,0,0,0,41,42.201,46231,0,0
0.18333,19,22,258.12,49.563,0,0,0,0,14,24.893,10673,0,0
0.18333,20,22,257.23,192.14,0,0,0,0,40,1.4727,13505,0,0
0.18333,22,22,267.54,269.31,0,0,0,0,37,41.268,40037,0,0
0.18333,23,22,271.18,227.81,0,0,0,0,96,28.22,65535,0,0
0.18333,25,22,305.38,248.11,0,0,0,0,22,5.2605,16238,0,0
0.18333,28,22,329.51,243.03,0,0,0,0,47,54.89,49215,0,0
0.18333,29,22,338.35,290.6,0,0,0,0,43,47.329,20952,0,0
0.18333,32,22,372.14,194.98,0,0,0,0,60,48.889,55994,0,0
0.18333,34,22,399.06,419.97,0,0,0,0,27,38.584,12391,0,0
0.18333,35,22,400.44,166.99,0,0,0,0,50,38.947,44358,0,0
0.18333,36,22,430.32,369.2,0,0,0,0,37,7.9958,11708,0,0
0.18333,37,22,435.59,315.59,0,0,0,0,30,12.514,31865,0,0
0.18333,38,22,451.81,489.34,0,0,0,0,12,29.84,14164,0,0
0.18333,39,22,491.28,324.91,0,0,0,0,37,97.192,59831,0,0
0.18333,57,22,489.43,208.9,0,0,0,0,30,4.8244,13648,0,0
0.18333,76,22,367.19,286.41,0,0,0,0,127,6.9079,65535,0,0
0.18333,82,22,491.89,311.32,0,0,0,0,3,0.98237,15561,0,0
0.18333,88,22,147.3,140.95,0,0,0,0,35,5.0738,39257,0,0
0.18333,91,22,143.12,157.67,0,0,0,0,49,0.36544,24743,0,0
0.18333,114,22,375.36,262.78,0,0,0,0,11,2.7015,14662,0,0
0.18333,124,22,232.21,308.56,0,0,0,0,20,0.45808,13419,0,0
0.18333,125,22,303.44,162.22,0,0,0,0,4,0.41046,8811,0,0
0.18333,127,22,471.56,336.42,0,0,0,0,10,0.12316,9098,0,0
0.18333,132,22,193.06,311.77,0,0,0,0,5,0.69565,8502.3,0,0
0.19167,2,23,83.492,207.76,0,0,0,0,30,57.727,41007,0,0
0.19167,3,23,79.159,119.56,0,0,0,0,22,60.908,12344,0,0
0.19167,5,23,107.5,98.375,0,0,0,0,18,0.18315,7241.8,0,0
0.19167,6,23,120.1,157.31,0,0,0,0,41,5.0114,31496,0,0
0.19167,11,23,146.77,409.27,0,0,0,0,46,26.357,17381,0,0
0.19167,12,23,155.53,94.375,0,0,0,0,32,17.718,28380,0,0
0.19167,13,23,199.66,65.868,0,0,0,0,17,5.9793,22518,0,0
0.19167,14,23,214.65,178.68,0,0,0,0,40,32.223,37535,0,0
0.19167,15,23,205.25,223.27,0,0,0,0,7,3.3109,16753,0,0
0.19167,16,23,219.69,333.17,0,0,0,0,42,19.213,16078,0,0
0.19167,18,23,240.82,212.8,0,0,0,0,41,36.694,28301,0,0
0.19167,19,23,258,50.969,0,0,0,0,14,13.805,15007,0,0
0.19167,20,23,258.7,191.71,0,0,0,0,40,7.9641,14355,0,0
0.19167,22,23,267.13,270.34,0,0,0,0,37,48.183,57408,0,0
0.19167,23,23,270.93,227.13,0,0,0,0,96,13.659,65535,0,0
0.19167,25,23,305.38,247.99,0,0,0,0,22,6.6817,16251,0,0
0.19167,28,23,329.13,243.1,0,0,0,0,47,54.074,38620,0,0
0.19167,29,23,339.38,291.94,0,0,0,0,43,43.306,27820,0,0
0.19167,32,23,370.89,194.39,0,0,0,0,60,47.089,35779,0,0
0.19167,34,23,400,418.62,0,0,0,0,27,46.761,11218,0,0
0.19167,35,23,401.19,166.39,0,0,0,0,50,36.882,20081,0,0
0.19167,36,23,430.14,369.14,0,0,0,0,37,7.7005,11758,0,0
0.19167,37,23,435.4,314.5,0,0,0,0,30,23.721,49017,0,0
0.19167,38,23,451.75,489.53,0,0,0,0,12,39.242,14394,0,0
0.19167,39,23,491.28,324.91,0,0,0,0,37,85.853,59834,0,0
